Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2007-04-16,5.25,-0.8729913508525514,-0.8729913508525514
2007-04-17,8.5,-0.308748133882053,-0.308748133882053
2007-04-18,5.25,-0.8729913508525514,-0.8729913508525514
2007-04-19,5.75,-0.7861847020878593,-0.7861847020878593
2007-04-20,3.75,-1.1334112971466275,-1.1334112971466275
2007-04-23,5.75,-0.7861847020878593,-0.7861847020878593
2007-04-24,4.75,-0.9597979996172434,-0.9597979996172434
2007-04-25,5.25,-0.8729913508525514,-0.8729913508525514
2007-04-26,6.0,-0.7427813777055133,-0.7427813777055133
2007-04-27,5.5,-0.8295880264702054,-0.8295880264702054
2007-04-30,8.25,-0.35215145826439903,-0.35215145826439903
2007-05-01,7.25,-0.5257647557937831,-0.5257647557937831
2007-05-02,4.0,-1.0900079727642815,-1.0900079727642815
2007-05-03,8.75,-0.265344809499707,-0.265344809499707
2007-05-04,11.5,0.21209175870609928,0.21209175870609928
2007-05-07,3.5,-1.1768146215289736,-1.1768146215289736
2007-05-08,3.0,-1.2636212702936656,-1.2636212702936656
2007-05-09,6.0,-0.7427813777055133,-0.7427813777055133
2007-05-10,5.0,-0.9163946752348974,-0.9163946752348974
2007-05-11,9.25,-0.17853816073501494,-0.17853816073501494
2007-05-14,3.25,-1.2202179459113196,-1.2202179459113196
2007-05-15,6.0,-0.7427813777055133,-0.7427813777055133
2007-05-16,4.0,-1.0900079727642815,-1.0900079727642815
2007-05-17,6.5,-0.6559747289408212,-0.6559747289408212
2007-05-18,8.25,-0.35215145826439903,-0.35215145826439903
2007-05-21,3.75,-1.1334112971466275,-1.1334112971466275
2007-05-22,5.25,-0.8729913508525514,-0.8729913508525514
2007-05-23,5.75,-0.7861847020878593,-0.7861847020878593
2007-05-24,7.25,-0.5257647557937831,-0.5257647557937831
2007-05-25,4.75,-0.9597979996172434,-0.9597979996172434
2007-05-29,4.25,-1.0466046483819356,-1.0466046483819356
2007-05-30,5.0,-0.9163946752348974,-0.9163946752348974
2007-05-31,7.5,-0.4823614314114371,-0.4823614314114371
2007-06-01,9.5,-0.13513483635266893,-0.13513483635266893
2007-06-04,3.25,-1.2202179459113196,-1.2202179459113196
2007-06-05,6.75,-0.6125714045584753,-0.6125714045584753
2007-06-06,4.0,-1.0900079727642815,-1.0900079727642815
2007-06-07,15.75,0.9499482732059817,0.9499482732059817
2007-06-08,10.5,0.03847846117671519,0.03847846117671519
2007-06-11,4.0,-1.0900079727642815,-1.0900079727642815
2007-06-12,12.75,0.4291083806178294,0.4291083806178294
2007-06-13,10.0,-0.04832818758797686,-0.04832818758797686
2007-06-14,6.25,-0.6993780533231673,-0.6993780533231673
2007-06-15,9.0,-0.22194148511736098,-0.22194148511736098
2007-06-18,4.25,-1.0466046483819356,-1.0466046483819356
2007-06-19,7.75,-0.4389581070290911,-0.4389581070290911
2007-06-20,6.5,-0.6559747289408212,-0.6559747289408212
2007-06-21,8.0,-0.3955547826467451,-0.3955547826467451
2007-06-22,8.75,-0.265344809499707,-0.265344809499707
2007-06-25,7.0,-0.5691680801761292,-0.5691680801761292
2007-06-26,5.75,-0.7861847020878593,-0.7861847020878593
2007-06-27,7.75,-0.4389581070290911,-0.4389581070290911
2007-06-28,4.5,-1.0032013239995894,-1.0032013239995894
2007-06-29,10.0,-0.04832818758797686,-0.04832818758797686
2007-07-02,6.0,-0.7427813777055133,-0.7427813777055133
2007-07-03,7.5,-0.4823614314114371,-0.4823614314114371
2007-07-05,10.0,-0.04832818758797686,-0.04832818758797686
2007-07-06,8.25,-0.35215145826439903,-0.35215145826439903
2007-07-09,5.75,-0.7861847020878593,-0.7861847020878593
2007-07-10,14.5,0.7329316512942516,0.7329316512942516
2007-07-11,11.5,0.21209175870609928,0.21209175870609928
2007-07-12,10.5,0.03847846117671519,0.03847846117671519
2007-07-13,7.0,-0.5691680801761292,-0.5691680801761292
2007-07-16,7.5,-0.4823614314114371,-0.4823614314114371
2007-07-17,7.0,-0.5691680801761292,-0.5691680801761292
2007-07-18,9.25,-0.17853816073501494,-0.17853816073501494
2007-07-19,6.25,-0.6993780533231673,-0.6993780533231673
2007-07-20,12.5,0.3857050562354834,0.3857050562354834
2007-07-23,5.25,-0.8729913508525514,-0.8729913508525514
2007-07-24,7.5,-0.4823614314114371,-0.4823614314114371
2007-07-25,6.25,-0.6993780533231673,-0.6993780533231673
2007-07-26,18.75,1.470788165794134,1.470788165794134
2007-07-27,10.0,-0.04832818758797686,-0.04832818758797686
2007-07-30,9.25,-0.17853816073501494,-0.17853816073501494
2007-07-31,13.25,0.5159150293825214,0.5159150293825214
2007-08-01,12.0,0.2988984074707913,0.2988984074707913
2007-08-02,6.5,-0.6559747289408212,-0.6559747289408212
2007-08-03,13.0,0.4725117050001755,0.4725117050001755
2007-08-06,10.0,-0.04832818758797686,-0.04832818758797686
2007-08-07,10.75,0.08188178555906121,0.08188178555906121
2007-08-08,12.25,0.3423017318531374,0.3423017318531374
2007-08-09,16.75,1.1235615707353659,1.1235615707353659
2007-08-10,11.5,0.21209175870609928,0.21209175870609928
2007-08-13,9.25,-0.17853816073501494,-0.17853816073501494
2007-08-14,11.25,0.16868843432375327,0.16868843432375327
2007-08-15,9.25,-0.17853816073501494,-0.17853816073501494
2007-08-16,17.75,1.29717486826475,1.29717486826475
2007-08-17,14.0,0.6461250025295595,0.6461250025295595
2007-08-20,9.75,-0.0917315119703229,-0.0917315119703229
2007-08-21,9.0,-0.22194148511736098,-0.22194148511736098
2007-08-22,10.0,-0.04832818758797686,-0.04832818758797686
2007-08-23,11.25,0.16868843432375327,0.16868843432375327
2007-08-24,5.75,-0.7861847020878593,-0.7861847020878593
2007-08-27,10.25,-0.004924863205630839,-0.004924863205630839
2007-08-28,12.0,0.2988984074707913,0.2988984074707913
2007-08-29,9.75,-0.0917315119703229,-0.0917315119703229
2007-08-30,9.5,-0.13513483635266893,-0.13513483635266893
2007-08-31,9.25,-0.17853816073501494,-0.17853816073501494
2007-09-04,7.75,-0.4389581070290911,-0.4389581070290911
2007-09-05,13.5,0.5593183537648675,0.5593183537648675
2007-09-06,7.25,-0.5257647557937831,-0.5257647557937831
2007-09-07,19.0,1.5141914901764801,1.5141914901764801
2007-09-10,9.0,-0.22194148511736098,-0.22194148511736098
2007-09-11,6.75,-0.6125714045584753,-0.6125714045584753
2007-09-12,9.75,-0.0917315119703229,-0.0917315119703229
2007-09-13,12.5,0.3857050562354834,0.3857050562354834
2007-09-14,10.25,-0.004924863205630839,-0.004924863205630839
2007-09-17,6.5,-0.6559747289408212,-0.6559747289408212
2007-09-18,10.25,-0.004924863205630839,-0.004924863205630839
2007-09-19,9.75,-0.0917315119703229,-0.0917315119703229
2007-09-20,18.5,1.427384841411788,1.427384841411788
2007-09-21,9.0,-0.22194148511736098,-0.22194148511736098
2007-09-24,6.0,-0.7427813777055133,-0.7427813777055133
2007-09-25,9.25,-0.17853816073501494,-0.17853816073501494
2007-09-26,7.0,-0.5691680801761292,-0.5691680801761292
2007-09-27,10.0,-0.04832818758797686,-0.04832818758797686
2007-09-28,9.0,-0.22194148511736098,-0.22194148511736098
2007-10-01,6.75,-0.6125714045584753,-0.6125714045584753
2007-10-02,10.0,-0.04832818758797686,-0.04832818758797686
2007-10-03,9.5,-0.13513483635266893,-0.13513483635266893
2007-10-04,7.75,-0.4389581070290911,-0.4389581070290911
2007-10-05,16.75,1.1235615707353659,1.1235615707353659
2007-10-09,7.0,-0.5691680801761292,-0.5691680801761292
2007-10-10,7.25,-0.5257647557937831,-0.5257647557937831
2007-10-11,8.75,-0.265344809499707,-0.265344809499707
2007-10-12,7.5,-0.4823614314114371,-0.4823614314114371
2007-10-15,7.25,-0.5257647557937831,-0.5257647557937831
2007-10-16,7.5,-0.4823614314114371,-0.4823614314114371
2007-10-17,15.0,0.8197383000589437,0.8197383000589437
2007-10-18,8.75,-0.265344809499707,-0.265344809499707
2007-10-19,14.25,0.6895283269119056,0.6895283269119056
2007-10-22,10.75,0.08188178555906121,0.08188178555906121
2007-10-23,7.0,-0.5691680801761292,-0.5691680801761292
2007-10-24,11.25,0.16868843432375327,0.16868843432375327
2007-10-25,7.0,-0.5691680801761292,-0.5691680801761292
2007-10-26,7.75,-0.4389581070290911,-0.4389581070290911
2007-10-29,7.0,-0.5691680801761292,-0.5691680801761292
2007-10-30,4.0,-1.0900079727642815,-1.0900079727642815
2007-10-31,11.75,0.2554950830884453,0.2554950830884453
2007-11-01,20.25,1.7312081120882101,1.7312081120882101
2007-11-02,16.75,1.1235615707353659,1.1235615707353659
2007-11-05,8.75,-0.265344809499707,-0.265344809499707
2007-11-06,7.75,-0.4389581070290911,-0.4389581070290911
2007-11-07,9.25,-0.17853816073501494,-0.17853816073501494
2007-11-08,9.5,-0.13513483635266893,-0.13513483635266893
2007-11-09,10.25,-0.004924863205630839,-0.004924863205630839
2007-11-13,9.0,-0.22194148511736098,-0.22194148511736098
2007-11-14,7.5,-0.4823614314114371,-0.4823614314114371
2007-11-15,15.5,0.9065449488236357,0.9065449488236357
2007-11-16,7.25,-0.5257647557937831,-0.5257647557937831
2007-11-19,18.0,1.3405781926470959,1.3405781926470959
2007-11-20,11.25,0.16868843432375327,0.16868843432375327
2007-11-21,14.0,0.6461250025295595,0.6461250025295595
2007-11-23,7.0,-0.5691680801761292,-0.5691680801761292
2007-11-26,30.75,3.5541477361467435,3.5541477361467435
2007-11-27,20.0,1.6878047877058642,1.6878047877058642
2007-11-28,12.5,0.3857050562354834,0.3857050562354834
2007-11-29,18.75,1.470788165794134,1.470788165794134
2007-11-30,14.0,0.6461250025295595,0.6461250025295595
2007-12-03,13.75,0.6027216781472136,0.6027216781472136
2007-12-04,9.25,-0.17853816073501494,-0.17853816073501494
2007-12-05,10.5,0.03847846117671519,0.03847846117671519
2007-12-06,7.75,-0.4389581070290911,-0.4389581070290911
2007-12-07,17.25,1.2103682195000578,1.2103682195000578
2007-12-10,11.25,0.16868843432375327,0.16868843432375327
2007-12-11,24.25,2.4256613022057465,2.4256613022057465
2007-12-12,25.0,2.555871275352785,2.555871275352785
2007-12-13,14.5,0.7329316512942516,0.7329316512942516
2007-12-14,8.75,-0.265344809499707,-0.265344809499707
2007-12-17,11.25,0.16868843432375327,0.16868843432375327
2007-12-18,9.25,-0.17853816073501494,-0.17853816073501494
2007-12-19,10.75,0.08188178555906121,0.08188178555906121
2007-12-20,10.5,0.03847846117671519,0.03847846117671519
2007-12-21,16.0,0.9933515975883278,0.9933515975883278
2007-12-24,7.0,-0.5691680801761292,-0.5691680801761292
2007-12-26,12.5,0.3857050562354834,0.3857050562354834
2007-12-27,12.5,0.3857050562354834,0.3857050562354834
2007-12-28,17.25,1.2103682195000578,1.2103682195000578
2007-12-31,9.5,-0.13513483635266893,-0.13513483635266893
2008-01-02,23.0,2.2086446802940163,2.2086446802940163
2008-01-03,10.5,0.03847846117671519,0.03847846117671519
2008-01-04,15.75,0.9499482732059817,0.9499482732059817
2008-01-07,9.25,-0.17853816073501494,-0.17853816073501494
2008-01-08,16.25,1.0367549219706738,1.0367549219706738
2008-01-09,9.75,-0.0917315119703229,-0.0917315119703229
2008-01-10,11.25,0.16868843432375327,0.16868843432375327
2008-01-11,13.5,0.5593183537648675,0.5593183537648675
2008-01-14,7.0,-0.5691680801761292,-0.5691680801761292
2008-01-15,14.0,0.6461250025295595,0.6461250025295595
2008-01-16,14.75,0.7763349756765976,0.7763349756765976
2008-01-17,17.5,1.253771543882404,1.253771543882404
2008-01-18,9.25,-0.17853816073501494,-0.17853816073501494
2008-01-22,23.25,2.2520480046763627,2.2520480046763627
2008-01-23,38.75,4.943054116381816,4.943054116381816
2008-01-24,27.75,3.033307843558591,3.033307843558591
2008-01-25,23.75,2.3388546534410546,2.3388546534410546
2008-01-28,12.0,0.2988984074707913,0.2988984074707913
2008-01-29,14.75,0.7763349756765976,0.7763349756765976
2008-01-30,16.5,1.0801582463530197,1.0801582463530197
2008-01-31,13.0,0.4725117050001755,0.4725117050001755
2008-02-01,17.0,1.1669648951177118,1.1669648951177118
2008-02-04,7.5,-0.4823614314114371,-0.4823614314114371
2008-02-05,17.25,1.2103682195000578,1.2103682195000578
2008-02-06,10.25,-0.004924863205630839,-0.004924863205630839
2008-02-07,30.0,3.423937762999705,3.423937762999705
2008-02-08,15.75,0.9499482732059817,0.9499482732059817
2008-02-11,12.25,0.3423017318531374,0.3423017318531374
2008-02-12,15.25,0.8631416244412897,0.8631416244412897
2008-02-13,10.25,-0.004924863205630839,-0.004924863205630839
2008-02-14,15.75,0.9499482732059817,0.9499482732059817
2008-02-15,10.5,0.03847846117671519,0.03847846117671519
2008-02-19,17.5,1.253771543882404,1.253771543882404
2008-02-20,12.75,0.4291083806178294,0.4291083806178294
2008-02-21,24.0,2.3822579778234005,2.3822579778234005
2008-02-22,10.25,-0.004924863205630839,-0.004924863205630839
2008-02-25,12.75,0.4291083806178294,0.4291083806178294
2008-02-26,11.75,0.2554950830884453,0.2554950830884453
2008-02-27,14.25,0.6895283269119056,0.6895283269119056
2008-02-28,25.0,2.555871275352785,2.555871275352785
2008-02-29,20.75,1.8180147608529023,1.8180147608529023
2008-03-03,9.5,-0.13513483635266893,-0.13513483635266893
2008-03-04,15.25,0.8631416244412897,0.8631416244412897
2008-03-05,15.25,0.8631416244412897,0.8631416244412897
2008-03-06,15.25,0.8631416244412897,0.8631416244412897
2008-03-07,18.0,1.3405781926470959,1.3405781926470959
2008-03-10,16.75,1.1235615707353659,1.1235615707353659
2008-03-11,26.0,2.7294845728821686,2.7294845728821686
2008-03-12,23.25,2.2520480046763627,2.2520480046763627
2008-03-13,18.0,1.3405781926470959,1.3405781926470959
2008-03-14,25.5,2.6426779241174767,2.6426779241174767
2008-03-17,16.25,1.0367549219706738,1.0367549219706738
2008-03-18,18.75,1.470788165794134,1.470788165794134
2008-03-19,19.5,1.600998138941172,1.600998138941172
2008-03-20,8.75,-0.265344809499707,-0.265344809499707
2008-03-24,27.75,3.033307843558591,3.033307843558591
2008-03-25,12.0,0.2988984074707913,0.2988984074707913
2008-03-26,10.25,-0.004924863205630839,-0.004924863205630839
2008-03-27,14.25,0.6895283269119056,0.6895283269119056
2008-03-28,14.25,0.6895283269119056,0.6895283269119056
2008-03-31,10.75,0.08188178555906121,0.08188178555906121
2008-04-01,27.25,2.946501194793899,2.946501194793899
2008-04-02,11.75,0.2554950830884453,0.2554950830884453
2008-04-03,12.25,0.3423017318531374,0.3423017318531374
2008-04-04,19.75,1.6444014633235182,1.6444014633235182
2008-04-07,21.75,1.9916280583822863,1.9916280583822863
2008-04-08,9.5,-0.13513483635266893,-0.13513483635266893
2008-04-09,20.0,1.6878047877058642,1.6878047877058642
2008-04-10,17.75,1.29717486826475,1.29717486826475
2008-04-11,17.75,1.29717486826475,1.29717486826475
2008-04-14,14.0,0.6461250025295595,0.6461250025295595
2008-04-15,17.0,1.1669648951177118,1.1669648951177118
2008-04-16,16.25,1.0367549219706738,1.0367549219706738
2008-04-17,11.5,0.21209175870609928,0.21209175870609928
2008-04-18,21.0,1.8614180852352482,1.8614180852352482
2008-04-21,9.5,-0.13513483635266893,-0.13513483635266893
2008-04-22,9.5,-0.13513483635266893,-0.13513483635266893
2008-04-23,10.75,0.08188178555906121,0.08188178555906121
2008-04-24,19.25,1.557594814558826,1.557594814558826
2008-04-25,13.0,0.4725117050001755,0.4725117050001755
2008-04-28,10.0,-0.04832818758797686,-0.04832818758797686
2008-04-29,8.75,-0.265344809499707,-0.265344809499707
2008-04-30,17.5,1.253771543882404,1.253771543882404
2008-05-01,13.5,0.5593183537648675,0.5593183537648675
2008-05-02,23.5,2.2954513290587086,2.2954513290587086
2008-05-05,12.25,0.3423017318531374,0.3423017318531374
2008-05-06,13.75,0.6027216781472136,0.6027216781472136
2008-05-07,13.5,0.5593183537648675,0.5593183537648675
2008-05-08,14.75,0.7763349756765976,0.7763349756765976
2008-05-09,8.75,-0.265344809499707,-0.265344809499707
2008-05-12,9.0,-0.22194148511736098,-0.22194148511736098
2008-05-13,22.0,2.0350313827646325,2.0350313827646325
2008-05-14,14.5,0.7329316512942516,0.7329316512942516
2008-05-15,17.25,1.2103682195000578,1.2103682195000578
2008-05-16,15.5,0.9065449488236357,0.9065449488236357
2008-05-19,10.0,-0.04832818758797686,-0.04832818758797686
2008-05-20,12.75,0.4291083806178294,0.4291083806178294
2008-05-21,10.0,-0.04832818758797686,-0.04832818758797686
2008-05-22,21.25,1.9048214096175944,1.9048214096175944
2008-05-23,17.25,1.2103682195000578,1.2103682195000578
2008-05-27,14.25,0.6895283269119056,0.6895283269119056
2008-05-28,17.0,1.1669648951177118,1.1669648951177118
2008-05-29,16.75,1.1235615707353659,1.1235615707353659
2008-05-30,8.75,-0.265344809499707,-0.265344809499707
2008-06-02,19.25,1.557594814558826,1.557594814558826
2008-06-03,21.75,1.9916280583822863,1.9916280583822863
2008-06-04,14.75,0.7763349756765976,0.7763349756765976
2008-06-05,13.5,0.5593183537648675,0.5593183537648675
2008-06-06,24.0,2.3822579778234005,2.3822579778234005
2008-06-09,25.0,2.555871275352785,2.555871275352785
2008-06-10,14.75,0.7763349756765976,0.7763349756765976
2008-06-11,16.25,1.0367549219706738,1.0367549219706738
2008-06-12,21.25,1.9048214096175944,1.9048214096175944
2008-06-13,13.5,0.5593183537648675,0.5593183537648675
2008-06-16,8.5,-0.308748133882053,-0.308748133882053
2008-06-17,11.75,0.2554950830884453,0.2554950830884453
2008-06-18,13.0,0.4725117050001755,0.4725117050001755
2008-06-19,14.75,0.7763349756765976,0.7763349756765976
2008-07-01,14.25,0.6895283269119056,0.6895283269119056
2008-07-02,11.75,0.2554950830884453,0.2554950830884453
2008-07-03,11.0,0.12528510994140724,0.12528510994140724
2008-07-07,20.5,1.7746114364705563,1.7746114364705563
2008-07-08,9.75,-0.0917315119703229,-0.0917315119703229
2008-07-09,14.75,0.7763349756765976,0.7763349756765976
2008-07-10,9.0,-0.22194148511736098,-0.22194148511736098
2008-07-11,25.25,2.5992745997351308,2.5992745997351308
2008-07-14,25.75,2.6860812484998227,2.6860812484998227
2008-07-15,17.75,1.29717486826475,1.29717486826475
2008-07-16,18.0,1.3405781926470959,1.3405781926470959
2008-07-17,20.25,1.7312081120882101,1.7312081120882101
2008-07-18,16.25,1.0367549219706738,1.0367549219706738
2008-07-21,11.75,0.2554950830884453,0.2554950830884453
2008-07-22,16.5,1.0801582463530197,1.0801582463530197
2008-07-23,9.25,-0.17853816073501494,-0.17853816073501494
2008-07-24,18.75,1.470788165794134,1.470788165794134
2008-07-25,18.0,1.3405781926470959,1.3405781926470959
2008-07-28,17.25,1.2103682195000578,1.2103682195000578
2008-07-29,12.5,0.3857050562354834,0.3857050562354834
2008-07-30,14.5,0.7329316512942516,0.7329316512942516
2008-07-31,18.75,1.470788165794134,1.470788165794134
2008-08-01,11.5,0.21209175870609928,0.21209175870609928
2008-08-04,8.5,-0.308748133882053,-0.308748133882053
2008-08-05,8.0,-0.3955547826467451,-0.3955547826467451
2008-08-06,13.5,0.5593183537648675,0.5593183537648675
2008-08-07,21.0,1.8614180852352482,1.8614180852352482
2008-08-08,8.25,-0.35215145826439903,-0.35215145826439903
2008-08-11,17.5,1.253771543882404,1.253771543882404
2008-08-12,16.0,0.9933515975883278,0.9933515975883278
2008-08-13,12.25,0.3423017318531374,0.3423017318531374
2008-08-14,12.25,0.3423017318531374,0.3423017318531374
2008-08-15,12.75,0.4291083806178294,0.4291083806178294
2008-08-18,7.5,-0.4823614314114371,-0.4823614314114371
2008-08-19,8.5,-0.308748133882053,-0.308748133882053
2008-08-20,12.0,0.2988984074707913,0.2988984074707913
2008-08-21,11.75,0.2554950830884453,0.2554950830884453
2008-08-22,11.25,0.16868843432375327,0.16868843432375327
2008-08-25,17.5,1.253771543882404,1.253771543882404
2008-08-26,8.0,-0.3955547826467451,-0.3955547826467451
2008-08-27,13.0,0.4725117050001755,0.4725117050001755
2008-08-28,8.5,-0.308748133882053,-0.308748133882053
2008-08-29,15.25,0.8631416244412897,0.8631416244412897
2008-09-02,20.25,1.7312081120882101,1.7312081120882101
2008-09-03,8.5,-0.308748133882053,-0.308748133882053
2008-09-04,11.75,0.2554950830884453,0.2554950830884453
2008-09-05,25.0,2.555871275352785,2.555871275352785
2008-09-08,26.0,2.7294845728821686,2.7294845728821686
2008-09-09,18.75,1.470788165794134,1.470788165794134
2008-09-10,14.75,0.7763349756765976,0.7763349756765976
2008-09-11,14.0,0.6461250025295595,0.6461250025295595
2008-09-12,16.5,1.0801582463530197,1.0801582463530197
2008-09-15,28.5,3.163517816705629,3.163517816705629
